date,commodity,y_true,y_pred
2022-04-26,RBOB Gasoline,3.4560000896453857,3.2931597232818604
2022-04-27,RBOB Gasoline,3.5034000873565674,3.315703868865967
2022-04-28,RBOB Gasoline,3.472100019454956,3.3861641883850098
2022-04-29,RBOB Gasoline,3.484766642252604,3.4355952739715576
2022-04-30,RBOB Gasoline,3.4974332650502524,3.422151565551758
2022-05-01,RBOB Gasoline,3.5100998878479004,3.435208559036255
2022-05-02,RBOB Gasoline,3.501199960708618,3.476708173751831
2022-05-03,RBOB Gasoline,3.652299880981445,3.444220542907715
2022-05-04,RBOB Gasoline,3.658699989318848,3.468658208847046
2022-05-05,RBOB Gasoline,3.759000062942505,3.4684712886810303
2022-05-06,RBOB Gasoline,3.719966729482015,3.455109119415283
2022-05-07,RBOB Gasoline,3.680933396021525,3.463557481765747
2022-05-08,RBOB Gasoline,3.641900062561035,3.46242356300354
2022-05-09,RBOB Gasoline,3.5415000915527344,3.434922456741333
2022-05-10,RBOB Gasoline,3.685499906539917,3.4372456073760986
2022-05-11,RBOB Gasoline,3.7916998863220215,3.468658208847046
2022-05-12,RBOB Gasoline,3.957799911499024,3.4684712886810303
2022-05-13,RBOB Gasoline,3.979499975840251,3.455109119415283
2022-05-14,RBOB Gasoline,4.0012000401814785,3.463557481765747
2022-05-15,RBOB Gasoline,4.022900104522705,3.46242356300354
2022-05-16,RBOB Gasoline,3.941699981689453,3.434922456741333
2022-05-17,RBOB Gasoline,3.720599889755249,3.4372456073760986
2022-05-18,RBOB Gasoline,3.831700086593628,3.468658208847046
2022-05-19,RBOB Gasoline,3.836999893188477,3.4684712886810303
2022-05-20,RBOB Gasoline,3.823899904886882,3.455109119415283
2022-05-21,RBOB Gasoline,3.8107999165852866,3.463557481765747
2022-05-22,RBOB Gasoline,3.7976999282836914,3.46242356300354
2022-05-23,RBOB Gasoline,3.811000108718872,3.434922456741333
2022-05-24,RBOB Gasoline,3.831700086593628,3.4372456073760986
2022-05-25,RBOB Gasoline,3.877399921417236,3.468658208847046
2022-05-26,RBOB Gasoline,4.0157999992370605,3.4684712886810303
2022-05-27,RBOB Gasoline,4.031949996948242,3.455109119415283
2022-05-28,RBOB Gasoline,4.048099994659424,3.463557481765747
2022-05-29,RBOB Gasoline,4.0642499923706055,3.46242356300354
2022-05-30,RBOB Gasoline,4.080399990081787,3.434922456741333
2022-05-31,RBOB Gasoline,4.071599960327148,3.4372456073760986
2022-06-01,RBOB Gasoline,4.190899848937988,3.503995418548584
2022-06-02,RBOB Gasoline,4.252200126647949,3.512397289276123
2022-06-03,RBOB Gasoline,4.232466697692871,3.497957229614258
2022-06-04,RBOB Gasoline,4.212733268737793,3.5064055919647217
2022-06-05,RBOB Gasoline,4.192999839782715,3.5052716732025146
2022-06-06,RBOB Gasoline,4.157700061798096,3.4662206172943115
2022-06-07,RBOB Gasoline,4.22189998626709,3.468543767929077
2022-06-08,RBOB Gasoline,4.276199817657471,3.503995418548584
2022-06-09,RBOB Gasoline,4.172200202941895,3.512397289276123
2022-06-10,RBOB Gasoline,4.126566727956137,3.497957229614258
2022-06-11,RBOB Gasoline,4.080933252970378,3.5064055919647217
2022-06-12,RBOB Gasoline,4.035299777984619,3.5052716732025146
2022-06-13,RBOB Gasoline,3.993799924850464,3.4662206172943115
2022-06-14,RBOB Gasoline,3.894200086593628,3.468543767929077
2022-06-15,RBOB Gasoline,3.95580005645752,3.503995418548584
2022-06-16,RBOB Gasoline,3.7929999828338623,3.512397289276123
2022-06-17,RBOB Gasoline,3.793375015258789,3.497957229614258
2022-06-18,RBOB Gasoline,3.793750047683716,3.5064055919647217
2022-06-19,RBOB Gasoline,3.794125080108642,3.5052716732025146
2022-06-20,RBOB Gasoline,3.794500112533569,3.4662206172943115
2022-06-21,RBOB Gasoline,3.834100008010864,3.468543767929077
2022-06-22,RBOB Gasoline,3.7655999660491934,3.503995418548584
2022-06-23,RBOB Gasoline,3.884799957275391,3.512397289276123
2022-06-24,RBOB Gasoline,3.868933280309042,3.497957229614258
2022-06-25,RBOB Gasoline,3.8530666033426924,3.5064055919647217
2022-06-26,RBOB Gasoline,3.837199926376343,3.5052716732025146
2022-06-27,RBOB Gasoline,3.935100078582764,3.4662206172943115
2022-06-28,RBOB Gasoline,3.82699990272522,3.468543767929077
2022-06-29,RBOB Gasoline,3.649800062179565,3.503995418548584
2022-06-30,RBOB Gasoline,3.6877999305725098,3.512397289276123
2022-07-01,RBOB Gasoline,3.598099946975708,3.49993896484375
2022-07-02,RBOB Gasoline,3.5083999633789062,3.508387327194214
2022-07-03,RBOB Gasoline,3.4186999797821045,3.507253408432007
2022-07-04,RBOB Gasoline,3.3289999961853027,3.4324779510498047
2022-07-05,RBOB Gasoline,3.236599922180176,3.431385040283203
2022-07-06,RBOB Gasoline,3.420399904251098,3.3809001445770264
2022-07-07,RBOB Gasoline,3.4470999240875244,3.2572288513183594
2022-07-08,RBOB Gasoline,3.4521332581837973,3.394822835922241
2022-07-09,RBOB Gasoline,3.45716659228007,3.4122061729431152
2022-07-10,RBOB Gasoline,3.4621999263763428,3.4090936183929443
2022-07-11,RBOB Gasoline,3.2646000385284424,3.405472993850708
2022-07-12,RBOB Gasoline,3.2337000370025635,3.391897678375244
2022-07-13,RBOB Gasoline,3.186800003051758,3.276729106903076
2022-07-14,RBOB Gasoline,3.213200092315674,3.2883987426757812
2022-07-15,RBOB Gasoline,3.2302334308624268,3.282998561859131
2022-07-16,RBOB Gasoline,3.2472667694091797,3.2422232627868652
2022-07-17,RBOB Gasoline,3.2643001079559326,3.215564250946045
2022-07-18,RBOB Gasoline,3.307499885559082,3.2131409645080566
2022-07-19,RBOB Gasoline,3.275399923324585,3.2716379165649414
2022-07-20,RBOB Gasoline,3.149499893188477,3.3038976192474365
2022-07-21,RBOB Gasoline,3.2228000164031982,3.307701587677002
2022-07-22,RBOB Gasoline,3.275866667429606,3.185835599899292
2022-07-23,RBOB Gasoline,3.328933318456014,3.265462875366211
2022-07-24,RBOB Gasoline,3.381999969482422,3.2844130992889404
2022-07-25,RBOB Gasoline,3.3550000190734863,3.3124759197235107
2022-07-26,RBOB Gasoline,3.428800106048584,3.28515887260437
2022-07-27,RBOB Gasoline,3.464600086212158,3.3377504348754883
2022-07-28,RBOB Gasoline,3.488100051879883,3.4364333152770996
2022-07-29,RBOB Gasoline,3.3247667153676352,3.47560977935791
2022-07-30,RBOB Gasoline,3.1614333788553877,3.4282119274139404
2022-07-31,RBOB Gasoline,2.99810004234314,3.3154666423797607
2022-08-01,RBOB Gasoline,3.0566999912261963,3.1291048526763916
2022-08-02,RBOB Gasoline,2.9121999740600586,3.0194942951202393
2022-08-03,RBOB Gasoline,2.7934999465942383,3.0252459049224854
2022-08-04,RBOB Gasoline,2.855600118637085,2.82593035697937
2022-08-05,RBOB Gasoline,2.865800062815348,2.8222978115081787
2022-08-06,RBOB Gasoline,2.876000006993612,2.841444969177246
2022-08-07,RBOB Gasoline,2.886199951171875,2.887791633605957
2022-08-08,RBOB Gasoline,2.960200071334839,2.901705741882324
2022-08-09,RBOB Gasoline,3.0703001022338867,2.918808937072754
2022-08-10,RBOB Gasoline,3.071500062942505,2.9486663341522217
2022-08-11,RBOB Gasoline,3.0460000038146973,3.1230568885803223
2022-08-12,RBOB Gasoline,3.014566659927368,3.0922348499298096
2022-08-13,RBOB Gasoline,2.983133316040039,2.9945640563964844
2022-08-14,RBOB Gasoline,2.95169997215271,2.972923517227173
2022-08-15,RBOB Gasoline,2.900700092315674,2.9482922554016113
2022-08-16,RBOB Gasoline,2.934499979019165,2.9597527980804443
2022-08-17,RBOB Gasoline,3.026099920272827,2.8966617584228516
2022-08-18,RBOB Gasoline,3.0174999237060547,2.925428628921509
2022-08-19,RBOB Gasoline,2.975399971008301,2.9963274002075195
2022-08-20,RBOB Gasoline,2.933300018310547,2.9973855018615723
2022-08-21,RBOB Gasoline,2.891200065612793,2.9609360694885254
2022-08-22,RBOB Gasoline,2.933000087738037,2.9329445362091064
2022-08-23,RBOB Gasoline,2.8006999492645264,2.8952560424804688
2022-08-24,RBOB Gasoline,2.812099933624268,2.9356496334075928
2022-08-25,RBOB Gasoline,2.851300001144409,2.8091366291046143
2022-08-26,RBOB Gasoline,2.8600666522979736,2.84045147895813
2022-08-27,RBOB Gasoline,2.868833303451538,2.8327314853668213
2022-08-28,RBOB Gasoline,2.8775999546051025,2.8400237560272217
2022-08-29,RBOB Gasoline,2.6944000720977783,2.885814905166626
2022-08-30,RBOB Gasoline,2.6059000492095947,2.9070160388946533
2022-08-31,RBOB Gasoline,2.3852999210357666,2.6889894008636475
2022-09-01,RBOB Gasoline,2.463599920272827,2.6263723373413086
2022-09-02,RBOB Gasoline,2.4516749382019043,2.414074182510376
2022-09-03,RBOB Gasoline,2.4397499561309814,2.4908969402313232
2022-09-04,RBOB Gasoline,2.427824974060059,2.4867000579833984
2022-09-05,RBOB Gasoline,2.415899991989136,2.4331576824188232
2022-09-06,RBOB Gasoline,2.307699918746948,2.402442693710327
2022-09-07,RBOB Gasoline,2.346100091934204,2.386645793914795
2022-09-08,RBOB Gasoline,2.4330999851226807,2.307206869125366
2022-09-09,RBOB Gasoline,2.4369999567667646,2.3495407104492188
2022-09-10,RBOB Gasoline,2.440899928410848,2.3996689319610596
2022-09-11,RBOB Gasoline,2.444799900054932,2.399689197540283
2022-09-12,RBOB Gasoline,2.4804000854492188,2.3923394680023193
2022-09-13,RBOB Gasoline,2.524499893188477,2.3960561752319336
2022-09-14,RBOB Gasoline,2.4286999702453613,2.477146625518799
2022-09-15,RBOB Gasoline,2.415699958801269,2.52294659614563
2022-09-16,RBOB Gasoline,2.4318332672119136,2.3870174884796143
2022-09-17,RBOB Gasoline,2.4479665756225586,2.3801188468933105
2022-09-18,RBOB Gasoline,2.464099884033203,2.3925395011901855
2022-09-19,RBOB Gasoline,2.4477999210357666,2.455732822418213
2022-09-20,RBOB Gasoline,2.486500024795532,2.4575111865997314
2022-09-21,RBOB Gasoline,2.515700101852417,2.458117723464966
2022-09-22,RBOB Gasoline,2.382999897003174,2.4797091484069824
2022-09-23,RBOB Gasoline,2.3833999633789062,2.4901278018951416
2022-09-24,RBOB Gasoline,2.3838000297546387,2.376260280609131
2022-09-25,RBOB Gasoline,2.384200096130371,2.378368854522705
2022-09-26,RBOB Gasoline,2.4930999279022217,2.379629135131836
2022-09-27,RBOB Gasoline,2.577899932861328,2.385284185409546
2022-09-28,RBOB Gasoline,2.5076000690460205,2.4923064708709717
2022-09-29,RBOB Gasoline,2.472599983215332,2.542691230773926
2022-09-30,RBOB Gasoline,2.4860333601633706,2.48956036567688
2022-10-01,RBOB Gasoline,2.499466737111409,2.451019525527954
2022-10-02,RBOB Gasoline,2.512900114059448,2.469276189804077
2022-10-03,RBOB Gasoline,2.683000087738037,2.4911255836486816
2022-10-04,RBOB Gasoline,2.6684999465942383,2.5169529914855957
2022-10-05,RBOB Gasoline,2.6814000606536865,2.6464684009552
2022-10-06,RBOB Gasoline,2.734600067138672,2.6591830253601074
2022-10-07,RBOB Gasoline,2.6973334153493247,2.6612465381622314
2022-10-08,RBOB Gasoline,2.660066763559977,2.7173333168029785
2022-10-09,RBOB Gasoline,2.62280011177063,2.65895938873291
2022-10-10,RBOB Gasoline,2.6273000240325928,2.664335012435913
2022-10-11,RBOB Gasoline,2.630300045013428,2.629894733428955
2022-10-12,RBOB Gasoline,2.703399896621704,2.620304822921753
2022-10-13,RBOB Gasoline,2.6308999061584477,2.6332666873931885
2022-10-14,RBOB Gasoline,2.6182999610900883,2.665160655975342
2022-10-15,RBOB Gasoline,2.6057000160217285,2.6210410594940186
2022-10-16,RBOB Gasoline,2.593100070953369,2.6098878383636475
2022-10-17,RBOB Gasoline,2.550600051879883,2.6205501556396484
2022-10-18,RBOB Gasoline,2.6521999835968018,2.6112067699432373
2022-10-19,RBOB Gasoline,2.6477999687194824,2.5622496604919434
2022-10-20,RBOB Gasoline,2.6619999408721924,2.654576539993286
2022-10-21,RBOB Gasoline,2.6847333113352456,2.6398701667785645
2022-10-22,RBOB Gasoline,2.7074666817982993,2.6372036933898926
2022-10-23,RBOB Gasoline,2.7302000522613525,2.655728578567505
2022-10-24,RBOB Gasoline,2.9159998893737797,2.720369338989258
2022-10-25,RBOB Gasoline,2.899399995803833,2.713214635848999
2022-10-26,RBOB Gasoline,3.0116000175476074,2.88118839263916
2022-10-27,RBOB Gasoline,2.906599998474121,2.851153612136841
2022-10-28,RBOB Gasoline,2.874633312225342,2.9474477767944336
2022-10-29,RBOB Gasoline,2.8426666259765625,2.8501884937286377
2022-10-30,RBOB Gasoline,2.810699939727783,2.8595168590545654
2022-10-31,RBOB Gasoline,2.594500064849853,2.823187828063965
2022-11-01,RBOB Gasoline,2.697200059890747,2.815829277038574
2022-11-02,RBOB Gasoline,2.6939001083374023,2.6433253288269043
2022-11-03,RBOB Gasoline,2.734800100326538,2.667809247970581
2022-11-04,RBOB Gasoline,2.707566738128662,2.678781270980835
2022-11-05,RBOB Gasoline,2.680333375930786,2.7143142223358154
2022-11-06,RBOB Gasoline,2.65310001373291,2.7192542552948
2022-11-07,RBOB Gasoline,2.636699914932251,2.6739323139190674
2022-11-08,RBOB Gasoline,2.544600009918213,2.661646842956543
2022-11-09,RBOB Gasoline,2.5662999153137207,2.63726806640625
2022-11-10,RBOB Gasoline,2.609600067138672,2.5702266693115234
2022-11-11,RBOB Gasoline,2.582566738128662,2.582045555114746
2022-11-12,RBOB Gasoline,2.5555334091186523,2.617377996444702
2022-11-13,RBOB Gasoline,2.5285000801086426,2.591059923171997
2022-11-14,RBOB Gasoline,2.5160999298095703,2.570849895477295
2022-11-15,RBOB Gasoline,2.507999897003174,2.559400796890259
2022-11-16,RBOB Gasoline,2.454699993133545,2.5216357707977295
2022-11-17,RBOB Gasoline,2.420799970626831,2.520350217819214
2022-11-18,RBOB Gasoline,2.4262332916259766,2.484891891479492
2022-11-19,RBOB Gasoline,2.4316666126251225,2.4103527069091797
2022-11-20,RBOB Gasoline,2.437099933624268,2.3860812187194824
2022-11-21,RBOB Gasoline,2.5404999256134038,2.3916385173797607
2022-11-22,RBOB Gasoline,2.474400043487549,2.396378993988037
2022-11-23,RBOB Gasoline,2.401300072669983,2.526707172393799
2022-11-24,RBOB Gasoline,2.328200101852417,2.4827263355255127
2022-11-25,RBOB Gasoline,2.3290000756581626,2.3855631351470947
2022-11-26,RBOB Gasoline,2.3298000494639077,2.3460025787353516
2022-11-27,RBOB Gasoline,2.3306000232696533,2.3389909267425537
2022-11-28,RBOB Gasoline,2.332099914550781,2.3199338912963867
2022-11-29,RBOB Gasoline,2.4184999465942383,2.3266336917877197
2022-11-30,RBOB Gasoline,2.3420000076293945,2.344647169113159
2022-12-01,RBOB Gasoline,2.280400037765503,2.4100303649902344
2022-12-02,RBOB Gasoline,2.2542333602905273,2.3580524921417236
2022-12-03,RBOB Gasoline,2.2280666828155518,2.3089098930358887
2022-12-04,RBOB Gasoline,2.201900005340576,2.263887882232666
2022-12-05,RBOB Gasoline,2.1491000652313232,2.224949359893799
2022-12-06,RBOB Gasoline,2.077199935913086,2.2163164615631104
2022-12-07,RBOB Gasoline,2.049099922180176,2.183152914047241
2022-12-08,RBOB Gasoline,2.0560998916625977,2.078819990158081
2022-12-09,RBOB Gasoline,2.0643999576568604,2.046427011489868
2022-12-10,RBOB Gasoline,2.072700023651123,2.0360283851623535
2022-12-11,RBOB Gasoline,2.0810000896453857,2.0474066734313965
2022-12-12,RBOB Gasoline,2.160900115966797,2.068329095840454
2022-12-13,RBOB Gasoline,2.2444000244140625,2.0885672569274902
2022-12-14,RBOB Gasoline,2.166800022125244,2.173180103302002
2022-12-15,RBOB Gasoline,2.132299900054932,2.2236580848693848
2022-12-16,RBOB Gasoline,2.1473999023437504,2.1704578399658203
2022-12-17,RBOB Gasoline,2.1624999046325684,2.129011869430542
2022-12-18,RBOB Gasoline,2.1775999069213867,2.135390281677246
2022-12-19,RBOB Gasoline,2.2228000164031982,2.1673758029937744
2022-12-20,RBOB Gasoline,2.255800008773804,2.177852153778076
2022-12-21,RBOB Gasoline,2.248800039291382,2.24410343170166
2022-12-22,RBOB Gasoline,2.3835999965667725,2.276942729949951
2022-12-23,RBOB Gasoline,2.377749979496002,2.2740249633789062
2022-12-24,RBOB Gasoline,2.371899962425232,2.3822996616363525
2022-12-25,RBOB Gasoline,2.3660499453544617,2.3535423278808594
2022-12-26,RBOB Gasoline,2.3601999282836914,2.351357936859131
2022-12-27,RBOB Gasoline,2.3629000186920166,2.3574821949005127
2022-12-28,RBOB Gasoline,2.370699882507324,2.368964433670044
2022-12-29,RBOB Gasoline,2.4595000743865967,2.379366159439087
2022-12-30,RBOB Gasoline,2.434925079345703,2.3769400119781494
2022-12-31,RBOB Gasoline,2.4103500843048096,2.469463586807251
2023-01-01,RBOB Gasoline,2.385775089263916,2.4026973247528076
2023-01-02,RBOB Gasoline,2.3612000942230225,2.371086359024048
2023-01-03,RBOB Gasoline,2.259200096130371,2.385380744934082
2023-01-04,RBOB Gasoline,2.2671000957489014,2.364319324493408
2023-01-05,RBOB Gasoline,2.2446000576019287,2.251927614212036
2023-01-06,RBOB Gasoline,2.260700066884359,2.260796070098877
2023-01-07,RBOB Gasoline,2.2768000761667886,2.243149757385254
2023-01-08,RBOB Gasoline,2.2929000854492188,2.255552053451538
2023-01-09,RBOB Gasoline,2.327699899673462,2.255854606628418
2023-01-10,RBOB Gasoline,2.434499979019165,2.2966504096984863
2023-01-11,RBOB Gasoline,2.475300073623657,2.341623544692993
2023-01-12,RBOB Gasoline,2.5327999591827397,2.388864755630493
2023-01-13,RBOB Gasoline,2.535874962806702,2.4420323371887207
2023-01-14,RBOB Gasoline,2.538949966430664,2.501796245574951
2023-01-15,RBOB Gasoline,2.5420249700546265,2.5249862670898438
2023-01-16,RBOB Gasoline,2.545099973678589,2.5234944820404053
2023-01-17,RBOB Gasoline,2.5234999656677246,2.5304555892944336
2023-01-18,RBOB Gasoline,2.5968000888824463,2.54913067817688
2023-01-19,RBOB Gasoline,2.645400047302246,2.54868745803833
2023-01-20,RBOB Gasoline,2.662433385848999,2.6130809783935547
2023-01-21,RBOB Gasoline,2.679466724395752,2.642127513885498
2023-01-22,RBOB Gasoline,2.696500062942505,2.648941993713379
2023-01-23,RBOB Gasoline,2.648699998855591,2.675595760345459
2023-01-24,RBOB Gasoline,2.593400001525879,2.6850991249084473
2023-01-25,RBOB Gasoline,2.612099885940552,2.663670539855957
2023-01-26,RBOB Gasoline,2.588599920272827,2.6269097328186035
2023-01-27,RBOB Gasoline,2.55869992574056,2.623455762863159
2023-01-28,RBOB Gasoline,2.5287999312082925,2.614145040512085
2023-01-29,RBOB Gasoline,2.4988999366760254,2.5838615894317627
2023-01-30,RBOB Gasoline,2.5434999465942383,2.5761818885803223
2023-01-31,RBOB Gasoline,2.4537999629974365,2.524026393890381
2023-02-01,RBOB Gasoline,2.4523000717163086,2.5573337078094482
2023-02-02,RBOB Gasoline,2.321000099182129,2.495919942855835
2023-02-03,RBOB Gasoline,2.3384667237599692,2.4902994632720947
2023-02-04,RBOB Gasoline,2.355933348337809,2.3084754943847656
2023-02-05,RBOB Gasoline,2.3733999729156494,2.33949875831604
2023-02-06,RBOB Gasoline,2.4567999839782715,2.3592729568481445
2023-02-07,RBOB Gasoline,2.4628000259399414,2.389319658279419
2023-02-08,RBOB Gasoline,2.447499990463257,2.4716503620147705
2023-02-09,RBOB Gasoline,2.503700017929077,2.470750570297241
2023-02-10,RBOB Gasoline,2.5128333568573,2.464554786682129
2023-02-11,RBOB Gasoline,2.5219666957855225,2.4988059997558594
2023-02-12,RBOB Gasoline,2.531100034713745,2.4987165927886963
2023-02-13,RBOB Gasoline,2.4885001182556152,2.5299746990203857
2023-02-14,RBOB Gasoline,2.49780011177063,2.5415103435516357
2023-02-15,RBOB Gasoline,2.435499906539917,2.5003130435943604
2023-02-16,RBOB Gasoline,2.408200025558472,2.512409210205078
2023-02-17,RBOB Gasoline,2.4100500345230107,2.4213550090789795
2023-02-18,RBOB Gasoline,2.411900043487549,2.401350975036621
2023-02-19,RBOB Gasoline,2.4137500524520874,2.3943731784820557
2023-02-20,RBOB Gasoline,2.415600061416626,2.3904788494110107
2023-02-21,RBOB Gasoline,2.337599992752075,2.3979647159576416
2023-02-22,RBOB Gasoline,2.379499912261963,2.406416416168213
2023-02-23,RBOB Gasoline,2.3587000370025635,2.3668110370635986
2023-02-24,RBOB Gasoline,2.361900011698405,2.402834177017212
2023-02-25,RBOB Gasoline,2.3650999863942466,2.366875648498535
2023-02-26,RBOB Gasoline,2.368299961090088,2.367680072784424
2023-02-27,RBOB Gasoline,2.434299945831299,2.363278388977051
2023-02-28,RBOB Gasoline,2.674799919128418,2.3671929836273193
2023-03-01,RBOB Gasoline,2.7002999782562256,2.4174211025238037
2023-03-02,RBOB Gasoline,2.7504000663757324,2.645615577697754
2023-03-03,RBOB Gasoline,2.7657667001088457,2.646817922592163
2023-03-04,RBOB Gasoline,2.7811333338419595,2.740218162536621
2023-03-05,RBOB Gasoline,2.796499967575073,2.7517364025115967
2023-03-06,RBOB Gasoline,2.700700044631958,2.8131930828094482
2023-03-07,RBOB Gasoline,2.6888999938964844,2.8318896293640137
2023-03-08,RBOB Gasoline,2.60509991645813,2.7024898529052734
2023-03-09,RBOB Gasoline,2.6458001136779785,2.7017362117767334
2023-03-10,RBOB Gasoline,2.627666711807251,2.6342217922210693
2023-03-11,RBOB Gasoline,2.6095333099365234,2.661518096923828
2023-03-12,RBOB Gasoline,2.591399908065796,2.6368467807769775
2023-03-13,RBOB Gasoline,2.552999973297119,2.6458802223205566
2023-03-14,RBOB Gasoline,2.4384000301361084,2.6502110958099365
2023-03-15,RBOB Gasoline,2.503499984741211,2.618795156478882
2023-03-16,RBOB Gasoline,2.501499891281128,2.451460123062134
2023-03-17,RBOB Gasoline,2.512999931971232,2.528416872024536
2023-03-18,RBOB Gasoline,2.5244999726613364,2.522674083709717
2023-03-19,RBOB Gasoline,2.5360000133514404,2.5252230167388916
2023-03-20,RBOB Gasoline,2.5388998985290527,2.553018808364868
2023-03-21,RBOB Gasoline,2.5931999683380127,2.5617194175720215
2023-03-22,RBOB Gasoline,2.6059000492095947,2.563850164413452
2023-03-23,RBOB Gasoline,2.588500022888184,2.6288387775421143
2023-03-24,RBOB Gasoline,2.6204000314076747,2.6345598697662354
2023-03-25,RBOB Gasoline,2.652300039927165,2.627972364425659
2023-03-26,RBOB Gasoline,2.6842000484466557,2.629924774169922
2023-03-27,RBOB Gasoline,2.712100028991699,2.670482873916626
2023-03-28,RBOB Gasoline,2.668100118637085,2.6898813247680664
2023-03-29,RBOB Gasoline,2.661400079727173,2.750091552734375
2023-03-30,RBOB Gasoline,2.700500011444092,2.697453737258911
2023-03-31,RBOB Gasoline,2.7194999853769937,2.6661715507507324
2023-04-01,RBOB Gasoline,2.738499959309896,2.6765990257263184
2023-04-02,RBOB Gasoline,2.757499933242798,2.7286770343780518
2023-04-03,RBOB Gasoline,2.737099885940552,2.7469804286956787
2023-04-04,RBOB Gasoline,2.8201000690460205,2.7590880393981934
2023-04-05,RBOB Gasoline,2.8132998943328857,2.7516489028930664
2023-04-06,RBOB Gasoline,2.811949908733368,2.831444501876831
2023-04-07,RBOB Gasoline,2.81059992313385,2.823411464691162
2023-04-08,RBOB Gasoline,2.8092499375343323,2.8187167644500732
2023-04-09,RBOB Gasoline,2.8078999519348145,2.818960189819336
2023-04-10,RBOB Gasoline,2.8652000427246094,2.8246283531188965
2023-04-11,RBOB Gasoline,2.8726999759674072,2.8265535831451416
2023-04-12,RBOB Gasoline,2.831700086593628,2.896042585372925
2023-04-13,RBOB Gasoline,2.835900068283081,2.896042585372925
2023-04-14,RBOB Gasoline,2.8152666886647544,2.8393547534942627
2023-04-15,RBOB Gasoline,2.7946333090464273,2.84187388420105
2023-04-16,RBOB Gasoline,2.7739999294281006,2.8264241218566895
2023-04-17,RBOB Gasoline,2.7509000301361084,2.798675060272217
2023-04-18,RBOB Gasoline,2.6454999446868896,2.8008997440338135
2023-04-19,RBOB Gasoline,2.586400032043457,2.766246795654297
2023-04-20,RBOB Gasoline,2.601599931716919,2.675320863723755
2023-04-21,RBOB Gasoline,2.611666599909465,2.600301742553711
2023-04-22,RBOB Gasoline,2.6217332681020102,2.621851682662964
2023-04-23,RBOB Gasoline,2.631799936294556,2.635388135910034
2023-04-24,RBOB Gasoline,2.588599920272827,2.6414105892181396
2023-04-25,RBOB Gasoline,2.5494000911712646,2.6463212966918945
2023-04-26,RBOB Gasoline,2.5327999591827397,2.640967607498169
2023-04-27,RBOB Gasoline,2.578000068664551,2.596021890640259
2023-04-28,RBOB Gasoline,2.5688000520070395,2.563674211502075
2023-04-29,RBOB Gasoline,2.559600035349528,2.57791805267334
2023-04-30,RBOB Gasoline,2.5504000186920166,2.58103346824646
2023-05-01,RBOB Gasoline,2.435699939727783,2.5676708221435547
2023-05-02,RBOB Gasoline,2.3220999240875244,2.567786455154419
2023-05-03,RBOB Gasoline,2.325900077819824,2.4293131828308105
2023-05-04,RBOB Gasoline,2.378999948501587,2.332447052001953
2023-05-05,RBOB Gasoline,2.4065333207448325,2.292457342147827
2023-05-06,RBOB Gasoline,2.4340666929880777,2.3765370845794678
2023-05-07,RBOB Gasoline,2.4616000652313232,2.3789756298065186
2023-05-08,RBOB Gasoline,2.479899883270264,2.3870689868927
2023-05-09,RBOB Gasoline,2.4948999881744385,2.458693742752075
2023-05-10,RBOB Gasoline,2.45770001411438,2.4826819896698
2023-05-11,RBOB Gasoline,2.4302000999450684,2.4947781562805176
2023-05-12,RBOB Gasoline,2.4441333611806235,2.4624149799346924
2023-05-13,RBOB Gasoline,2.4580666224161782,2.3893964290618896
2023-05-14,RBOB Gasoline,2.4719998836517334,2.398409605026245
2023-05-15,RBOB Gasoline,2.479099988937378,2.462733268737793
2023-05-16,RBOB Gasoline,2.569200038909912,2.464118242263794
2023-05-17,RBOB Gasoline,2.568300008773804,2.4839789867401123
2023-05-18,RBOB Gasoline,2.5761001110076904,2.549595832824707
2023-05-19,RBOB Gasoline,2.600366751352946,2.555100679397583
2023-05-20,RBOB Gasoline,2.6246333916982016,2.573896646499634
2023-05-21,RBOB Gasoline,2.648900032043457,2.606888771057129
2023-05-22,RBOB Gasoline,2.6621999740600586,2.62985897064209
2023-05-23,RBOB Gasoline,2.721199989318848,2.655759811401367
2023-05-24,RBOB Gasoline,2.673500061035156,2.659437417984009
2023-05-25,RBOB Gasoline,2.703399896621704,2.7427122592926025
2023-05-26,RBOB Gasoline,2.6765249371528625,2.6832945346832275
2023-05-27,RBOB Gasoline,2.649649977684021,2.6744391918182373
2023-05-28,RBOB Gasoline,2.6227750182151794,2.672122001647949
2023-05-29,RBOB Gasoline,2.595900058746338,2.6471078395843506
2023-05-30,RBOB Gasoline,2.559900045394897,2.634934186935425
2023-05-31,RBOB Gasoline,2.436199903488159,2.6434435844421387
2023-06-01,RBOB Gasoline,2.500699996948242,2.5892984867095947
2023-06-02,RBOB Gasoline,2.5085999965667725,2.4522781372070312
2023-06-03,RBOB Gasoline,2.5164999961853027,2.5056967735290527
2023-06-04,RBOB Gasoline,2.524399995803833,2.5158963203430176
2023-06-05,RBOB Gasoline,2.564300060272217,2.518237590789795
2023-06-06,RBOB Gasoline,2.641200065612793,2.5475995540618896
2023-06-07,RBOB Gasoline,2.6126999855041504,2.573674440383911
2023-06-08,RBOB Gasoline,2.5931999683380127,2.645843267440796
2023-06-09,RBOB Gasoline,2.556333303451538,2.6273560523986816
2023-06-10,RBOB Gasoline,2.5194666385650635,2.621361494064331
2023-06-11,RBOB Gasoline,2.482599973678589,2.578498363494873
